# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
19286,1605615097.7161438,15428800,3.4767398834228516,0.0,1.3321261405944824,2.1626033782958984,-0.017989667132496834,,,,,,,,
19287,1605615097.8564088,15429600,-0.11719262599945068,0.0,-0.47696399688720703,0.3837276101112366,-0.023956235498189926,,,,,,,,
19288,1605615098.0121372,15430400,0.631354570388794,0.0,0.15896500647068024,0.4976644515991211,-0.025274865329265594,,,,,,,,
19289,1605615098.214563,15431200,3.9399030208587646,0.0,2.3081068992614746,1.6481878757476807,-0.016391683369874954,,,,,,,,
19290,1605615098.488601,15432000,2.9344899654388428,0.0,0.8687280416488647,2.0825743675231934,-0.01681259274482727,,,,,,,,
19291,1605615098.8367674,15432800,2.1971685886383057,0.0,0.428059458732605,1.779579758644104,-0.01047064270824194,,,,,,,,
19292,1605615099.1182535,15433600,2.1103522777557373,0.0,0.36368805170059204,1.7555320262908936,-0.00886766891926527,,,,,,,,
19293,1605615099.3038392,15434400,1.188019871711731,0.0,0.048648446798324585,1.146470069885254,-0.007098695263266563,,,,,,,,
19294,1605615099.6311133,15435200,2.549445867538452,0.0,0.46137744188308716,2.09587025642395,-0.007801830768585205,0.24000000953674316,0.20068109035491943,-0.013674740679562092,0.06206071376800537,0.31735557317733765,191.03334045410156,0.0,101.0
19295,1605615099.956919,15436000,2.7161056995391846,0.0,0.011522024869918823,2.709543228149414,-0.004959619604051113,,,,,,,,
19296,1605615100.0449324,15436800,2.3464338779449463,0.0,-0.14373312890529633,2.49529767036438,-0.005130779463797808,,,,,,,,
19297,1605615100.1825194,15437600,2.3376314640045166,0.0,0.8333519697189331,1.513985514640808,-0.009706134907901287,,,,,,,,
19298,1605615100.6683877,15438400,2.4280412197113037,0.0,0.26312288641929626,2.1685879230499268,-0.003669495228677988,,,,,,,,
19299,1605615100.8155036,15439200,3.540102481842041,0.0,0.7274545431137085,2.8168323040008545,-0.004184340126812458,,,,,,,,
19300,1605615101.0534203,15440000,21.920873641967773,0.0,0.8697955012321472,21.055904388427734,-0.00482638506218791,,,,,,,,
19301,1605615101.1837807,15440800,56.631500244140625,0.0,-2.6163196563720703,59.2541389465332,-0.006315995007753372,,,,,,,,
19302,1605615101.3556778,15441600,18.123998641967773,0.0,-4.41636848449707,22.551132202148438,-0.010765453800559044,,,,,,,,
19303,1605615101.5741463,15442400,6.606673240661621,0.0,-1.5780532360076904,8.208612442016602,-0.023885518312454224,,,,,,,,
19304,1605615101.9462938,15443200,3.2130839824676514,0.0,-0.8911877870559692,4.113731384277344,-0.0094598438590765,,,,,,,,
19305,1605615102.1972167,15444000,1.213744044303894,0.0,-0.6514669060707092,1.8728004693984985,-0.007589401677250862,,,,,,,,
19306,1605615102.5500753,15444800,-0.17409193515777588,0.0,-0.40537285804748535,0.2452593296766281,-0.013978412374854088,,,,,,,,
19307,1605615102.7198694,15445600,-0.1124398410320282,0.0,-0.4163972735404968,0.3164175748825073,-0.012460144236683846,,,,,,,,
19308,1605615102.814933,15446400,0.42315030097961426,0.0,0.16128845512866974,0.2870883643627167,-0.025226537138223648,,,,,,,,
19309,1605615102.9137065,15447200,0.4126584827899933,0.0,-0.3802054524421692,0.8093027472496033,-0.0164388008415699,,,,,,,,
19310,1605615103.1658924,15448000,0.39350345730781555,0.0,-0.2639226019382477,0.6767173409461975,-0.019291294738650322,,,,,,,,
19311,1605615103.5360434,15448800,0.06922224164009094,0.0,-0.11426784098148346,0.2025764435529709,-0.019086360931396484,,,,,,,,
19312,1605615103.8620663,15449600,-0.086697056889534,0.0,-0.33366307616233826,0.26838886737823486,-0.0214228518307209,,,,,,,,
19313,1605615104.0409746,15450400,0.024316325783729553,0.0,-0.10168172419071198,0.1398496925830841,-0.013851641677320004,,,,,,,,
19314,1605615104.1985104,15451200,0.1612241566181183,0.0,0.03010151907801628,0.15257440507411957,-0.021451767534017563,,,,,,,,
19315,1605615104.5361352,15452000,0.5257860422134399,0.0,0.16022056341171265,0.38229694962501526,-0.016731517389416695,0.29333335161209106,-0.22211189568042755,-0.013632912188768387,0.06615212559700012,0.2323777824640274,210.07333374023438,0.0,101.0
19316,1605615104.8141587,15452800,-0.34596964716911316,0.0,-0.64794921875,0.32117342948913574,-0.019193869084119797,,,,,,,,
19317,1605615105.0182548,15453600,0.217984139919281,0.0,0.020373336970806122,0.21472202241420746,-0.017111213877797127,,,,,,,,
19318,1605615105.3458614,15454400,-0.6688103675842285,0.0,-0.917949378490448,0.2666928768157959,-0.01755386032164097,,,,,,,,
19319,1605615105.5368931,15455200,0.3205530047416687,0.0,0.28417789936065674,0.054378408938646317,-0.018003320321440697,,,,,,,,
19320,1605615105.6309984,15456000,-0.23565882444381714,0.0,-0.4150395095348358,0.19641822576522827,-0.017037544399499893,,,,,,,,
19321,1605615105.8947167,15456800,-0.16349321603775024,0.0,-0.2224099338054657,0.07525763660669327,-0.01634090580046177,,,,,,,,
19322,1605615106.046699,15457600,5.375568389892578,0.0,4.482664108276367,0.9079968333244324,-0.0150922741740942,,,,,,,,
19323,1605615106.4252126,15458400,-0.10112985223531723,0.0,-0.7689676284790039,0.688628077507019,-0.020790303125977516,,,,,,,,
19324,1605615106.6419406,15459200,-1.0168368816375732,0.0,-1.3171288967132568,0.3196519613265991,-0.01935991458594799,,,,,,,,
19325,1605615106.8423934,15460000,0.04240512475371361,0.0,-0.05332916975021362,0.11684711277484894,-0.021112818270921707,,,,,,,,
19326,1605615107.2609854,15460800,1.575899362564087,0.0,0.649509072303772,0.9437995553016663,-0.017409302294254303,,,,,,,,
19327,1605615107.5317836,15461600,-0.07791464775800705,0.0,-0.2629004120826721,0.21026794612407684,-0.025282179936766624,,,,,,,,
19328,1605615107.798191,15462400,1.9746484756469727,0.0,1.161751389503479,0.8258579969406128,-0.012960907071828842,,,,,,,,
19329,1605615108.0458908,15463200,-0.4618268609046936,0.0,-0.7197173833847046,0.27544936537742615,-0.017558829858899117,,,,,,,,
19330,1605615108.2950976,15464000,0.8119632005691528,0.0,-0.4078720211982727,1.2390577793121338,-0.01922256499528885,,,,,,,,
19331,1605615108.4307232,15464800,-0.04880363866686821,0.0,-1.3350801467895508,1.2955607175827026,-0.00928420852869749,,,,,,,,
19332,1605615108.6138408,15465600,0.35415196418762207,0.0,0.15668323636054993,0.2089628428220749,-0.011494091711938381,,,,,,,,
19333,1605615108.8298805,15466400,0.1644594520330429,0.0,-0.4673524796962738,0.6431136131286621,-0.011301686055958271,,,,,,,,
19334,1605615108.9810498,15467200,0.038256824016571045,0.0,-0.2052917778491974,0.2577499449253082,-0.01420134399086237,,,,,,,,
19335,1605615109.2332568,15468000,-0.323164701461792,0.0,-0.9096714854240417,0.598857045173645,-0.01235025655478239,,,,,,,,
19336,1605615109.4332373,15468800,2.0180978775024414,0.0,0.630190908908844,1.4031261205673218,-0.01521915290504694,,,,,,,,
19337,1605615109.6618838,15469600,-0.9934491515159607,0.0,-1.87380051612854,0.8977785110473633,-0.017427129670977592,,,,,,,,
19338,1605615110.0327373,15470400,-0.2101847529411316,0.0,-0.25672414898872375,0.06626848131418228,-0.01972907781600952,,,,,,,,
19339,1605615110.2935634,15471200,-0.36335068941116333,0.0,-0.364399790763855,0.021708860993385315,-0.020659733563661575,,,,,,,,
19340,1605615110.5660336,15472000,-0.08632063120603561,0.0,-0.28691452741622925,0.22035013139247894,-0.019756237044930458,,,,,,,,
19341,1605615110.8506577,15472800,0.30185168981552124,0.0,-0.3542642593383789,0.675058901309967,-0.01894294284284115,0.36000001430511475,0.2996571958065033,-0.013857088051736355,0.0744996890425682,0.08400001376867294,256.5666809082031,0.0,101.0
19342,1605615111.0134184,15473600,-0.14274950325489044,0.0,-0.3548503518104553,0.2331598848104477,-0.021059032529592514,,,,,,,,
19343,1605615111.2700114,15474400,0.12113139778375626,0.0,0.10917886346578598,0.03488032519817352,-0.0229277815669775,,,,,,,,
19344,1605615111.4974904,15475200,-0.07809115201234818,0.0,-0.062185611575841904,0.006745480932295322,-0.02265102043747902,,,,,,,,
19345,1605615111.765918,15476000,-0.160392165184021,0.0,-0.1826661080121994,0.048623040318489075,-0.026349103078246117,,,,,,,,
19346,1605615111.946766,15476800,0.026361150667071342,0.0,-0.0925435870885849,0.14489510655403137,-0.02599036879837513,,,,,,,,
19347,1605615112.154009,15477600,-0.0878451019525528,0.0,-0.2303764820098877,0.16140757501125336,-0.01887619122862816,,,,,,,,
19348,1605615112.5323374,15478400,0.08390326052904129,0.0,0.09533676505088806,0.008732540532946587,-0.020166048780083656,,,,,,,,
19349,1605615112.748822,15479200,0.14745521545410156,0.0,0.013897417113184929,0.15419405698776245,-0.02063625678420067,,,,,,,,
19350,1605615112.9544013,15480000,0.2220093011856079,0.0,0.23457378149032593,0.015045900829136372,-0.027610383927822113,,,,,,,,
19351,1605615113.2806447,15480800,0.3250978887081146,0.0,0.3221471309661865,0.02953420579433441,-0.026583459228277206,,,,,,,,
19352,1605615113.4708478,15481600,-0.03278891742229462,0.0,-0.06879805773496628,0.056823499500751495,-0.020814359188079834,,,,,,,,
19353,1605615113.7768126,15482400,0.2836868166923523,0.0,0.27166053652763367,0.0340910404920578,-0.022064751014113426,,,,,,,,
19354,1605615114.05296,15483200,-0.14625334739685059,0.0,-0.2828994691371918,0.15507081151008606,-0.018424689769744873,,,,,,,,
19355,1605615114.2137563,15484000,0.39227786660194397,0.0,0.3585270643234253,0.05824940279126167,-0.024498607963323593,,,,,,,,
19356,1605615114.2891204,15484800,0.6785500049591064,0.0,0.684146523475647,0.02257082611322403,-0.02816736325621605,,,,,,,,
19357,1605615114.4749105,15485600,-0.40384986996650696,0.0,-0.38040900230407715,0.004733671434223652,-0.02817455492913723,,,,,,,,
19358,1605615114.8500762,15486400,0.6921296119689941,0.0,0.7018048763275146,0.01825007237493992,-0.02792532928287983,,,,,,,,
19359,1605615115.2109926,15487200,-0.6947418451309204,0.0,-0.6857954263687134,0.016730668023228645,-0.02567705512046814,,,,,,,,
19360,1605615115.4233854,15488000,0.25613927841186523,0.0,0.26502421498298645,0.017730847001075745,-0.026615792885422707,,,,,,,,
19361,1605615115.5939734,15488800,0.1917780339717865,0.0,0.2032950520515442,0.012989611364901066,-0.024506621062755585,,,,,,,,
19362,1605615115.8754444,15489600,-0.3602568209171295,0.0,-0.34216171503067017,0.006308887153863907,-0.02440398745238781,,,,,,,,
19363,1605615116.0729854,15490400,0.08786097168922424,0.0,0.10776911675930023,0.005768992938101292,-0.025677133351564407,,,,,,,,
19364,1605615116.266102,15491200,0.024108432233333588,0.0,0.04187510907649994,0.009474790655076504,-0.02724146842956543,,,,,,,,
19365,1605615116.5464957,15492000,-0.014358884654939175,0.0,0.011229166761040688,0.0038862871006131172,-0.02947433851659298,,,,,,,,
19366,1605615116.7820573,15492800,0.05078520625829697,0.0,0.07755270600318909,0.002319202059879899,-0.029086701571941376,,,,,,,,
19367,1605615117.1784878,15493600,0.06811953336000443,0.0,0.09504248201847076,0.0038855187594890594,-0.030808473005890846,0.3799999952316284,-0.15637092292308807,-0.01430399902164936,0.06457461416721344,0.049200013279914856,269.2799987792969,0.0,101.0
19368,1605615117.393427,15494400,-0.3317468762397766,0.0,-0.30592241883277893,0.0044471463188529015,-0.03027157671749592,,,,,,,,
19369,1605615117.577352,15495200,-0.35405462980270386,0.0,-0.3366386890411377,0.0082956962287426,-0.025711610913276672,,,,,,,,
19370,1605615117.8470216,15496000,0.16919392347335815,0.0,0.17941761016845703,0.017242196947336197,-0.027465878054499626,,,,,,,,
19371,1605615118.0590026,15496800,0.6364295482635498,0.0,0.6473196744918823,0.01815018244087696,-0.02904031239449978,,,,,,,,
19372,1605615118.2420757,15497600,-0.7136747241020203,0.0,-0.6976584196090698,0.01226962823420763,-0.028285939246416092,,,,,,,,
19373,1605615118.5547974,15498400,0.7002924680709839,0.0,0.7044410705566406,0.027236392721533775,-0.03138500452041626,,,,,,,,
19374,1605615118.6382039,15499200,-0.14532452821731567,0.0,-0.1172507107257843,0.002407041611149907,-0.03048086352646351,,,,,,,,
19375,1605615118.9147263,15500000,-0.0782632902264595,0.0,-0.04972228780388832,0.0013436740264296532,-0.02988467924296856,,,,,,,,
19376,1605615119.1141012,15500800,0.011869532987475395,0.0,0.038210660219192505,0.0035519639495760202,-0.029893090948462486,,,,,,,,
19377,1605615119.440974,15501600,-0.21688522398471832,0.0,-0.18863992393016815,0.0032049943692982197,-0.031450305134058,,,,,,,,
19378,1605615119.6468635,15502400,0.23540733754634857,0.0,0.2569766640663147,0.00905589573085308,-0.030625207349658012,,,,,,,,
19379,1605615120.031973,15503200,-0.26911661028862,0.0,-0.24397899210453033,0.0031312070786952972,-0.028268830850720406,,,,,,,,
19380,1605615120.1124516,15504000,0.15622538328170776,0.0,0.1814250499010086,0.005393601953983307,-0.030593281611800194,,,,,,,,
19381,1605615120.1878104,15504800,-0.16566741466522217,0.0,-0.13457351922988892,0.0018575952854007483,-0.03295149281620979,,,,,,,,
19382,1605615120.5139775,15505600,0.1283521205186844,0.0,0.15384331345558167,0.007471363991498947,-0.032962556928396225,,,,,,,,
19383,1605615120.8515146,15506400,-0.20565012097358704,0.0,-0.18442592024803162,0.006161581724882126,-0.027385788038372993,,,,,,,,
19384,1605615120.959678,15507200,0.1982506811618805,0.0,0.22724297642707825,0.0045906733721494675,-0.03358297795057297,,,,,,,,
19385,1605615121.130284,15508000,-0.21522825956344604,0.0,-0.18830949068069458,0.004818466491997242,-0.031737230718135834,,,,,,,,
19386,1605615121.4791086,15508800,0.6196547150611877,0.0,0.6380319595336914,0.01385103166103363,-0.03222828730940819,,,,,,,,
19387,1605615121.7741048,15509600,-0.698328971862793,0.0,-0.6976215243339539,0.023362528532743454,-0.024069948121905327,,,,,,,,
19388,1605615122.181597,15510400,0.8273162841796875,0.0,0.8216502070426941,0.03774866461753845,-0.03208257630467415,,,,,,,,
19389,1605615122.3217356,15511200,-0.7102989554405212,0.0,-0.6853747367858887,0.008133023977279663,-0.033057261258363724,,,,,,,,
19390,1605615122.5864859,15512000,0.3092915117740631,0.0,0.3290271759033203,0.00919373519718647,-0.02892940677702427,,,,,,,,
19391,1605615122.8753462,15512800,-0.17839792370796204,0.0,-0.14859405159950256,0.003027040511369705,-0.032830916345119476,,,,,,,,
19392,1605615123.0929132,15513600,1.5400609970092773,0.0,1.4044378995895386,0.16513223946094513,-0.029509225860238075,,,,,,,,
19393,1605615123.2616484,15514400,-0.5638262033462524,0.0,-0.5380973815917969,0.0059668561443686485,-0.03169563412666321,,,,,,,,
19394,1605615123.4552464,15515200,-0.018127426505088806,0.0,0.0057773590087890625,0.0032141702249646187,-0.027118954807519913,,,,,,,,
19395,1605615123.6745253,15516000,0.10169612616300583,0.0,0.12316878139972687,0.002704499289393425,-0.024177156388759613,0.3799999952316284,0.13132783770561218,-0.014158662408590317,0.06530633568763733,0.059777796268463135,265.82666015625,0.0,101.0
19396,1605615123.948891,15516800,-0.047080472111701965,0.0,-0.025372399017214775,0.002826400101184845,-0.024534475058317184,,,,,,,,
19397,1605615124.2971723,15517600,-0.10239537805318832,0.0,-0.07615542411804199,0.004287824034690857,-0.030527779832482338,,,,,,,,
19398,1605615124.5691392,15518400,-0.09382437914609909,0.0,-0.0678698867559433,0.002738539595156908,-0.02869303524494171,,,,,,,,
19399,1605615124.7752745,15519200,0.0061260126531124115,0.0,0.030435077846050262,0.006968666799366474,-0.03127773106098175,,,,,,,,
19400,1605615124.9768875,15520000,0.3888448178768158,0.0,0.4000384211540222,0.023357920348644257,-0.03455153852701187,,,,,,,,
19401,1605615125.1298914,15520800,0.9301157593727112,0.0,0.8567926287651062,0.1053471639752388,-0.032024018466472626,,,,,,,,
19402,1605615125.4126236,15521600,2.2621634006500244,0.0,2.0011956691741943,0.28848278522491455,-0.027515236288309097,,,,,,,,
19403,1605615125.6662118,15522400,-0.7396551370620728,0.0,-0.8046861886978149,0.09646990895271301,-0.03143880516290665,,,,,,,,
19404,1605615125.7630541,15523200,0.7353349924087524,0.0,0.5025629997253418,0.2624393701553345,-0.02966739423573017,,,,,,,,
19405,1605615125.9298198,15524000,2.127065658569336,0.0,1.8396532535552979,0.3093450665473938,-0.02193259447813034,,,,,,,,
19406,1605615126.2552826,15524800,0.25866830348968506,0.0,0.13357087969779968,0.14918574690818787,-0.024088313803076744,,,,,,,,
19407,1605615126.4911892,15525600,0.19671575725078583,0.0,0.10004114359617233,0.12137705087661743,-0.024702439084649086,,,,,,,,
19408,1605615126.6609063,15526400,0.8389268517494202,0.0,0.5441415309906006,0.3178975582122803,-0.023112254217267036,,,,,,,,
19409,1605615127.0576744,15527200,0.31635037064552307,0.0,0.18820680677890778,0.1522737741470337,-0.024130186066031456,,,,,,,,
19410,1605615127.4020956,15528000,1.4048478603363037,0.0,1.133766531944275,0.2881108522415161,-0.017029469832777977,,,,,,,,
19411,1605615127.6227105,15528800,-0.2840335965156555,0.0,-1.2610461711883545,0.9972420930862427,-0.020229512825608253,,,,,,,,
19412,1605615127.7454896,15529600,1.8052387237548828,0.0,0.33607345819473267,1.4822149276733398,-0.01304958201944828,,,,,,,,
19413,1605615127.9581213,15530400,-1.1531016826629639,0.0,-1.342275857925415,0.21393108367919922,-0.02475692704319954,,,,,,,,
19414,1605615128.2579627,15531200,-0.3036005198955536,0.0,-0.5145267844200134,0.23286670446395874,-0.021940452978014946,,,,,,,,
19415,1605615128.4539752,15532000,-0.864028811454773,0.0,-0.9983207583427429,0.1606476753950119,-0.026355769485235214,,,,,,,,
19416,1605615128.6803834,15532800,-0.060490719974040985,0.0,-0.196712926030159,0.16494697332382202,-0.02872476726770401,,,,,,,,
19417,1605615128.9850342,15533600,-0.5660291314125061,0.0,-0.572727620601654,0.03848719224333763,-0.031788695603609085,0.3733333349227905,-0.1817302703857422,-0.01411703322082758,0.06595657020807266,0.0959777906537056,255.2133331298828,0.0,101.0
19418,1605615129.273894,15534400,-0.32763296365737915,0.0,-0.35467439889907837,0.04215441644191742,-0.015112992376089096,,,,,,,,
19419,1605615129.5102315,15535200,-0.06257718056440353,0.0,-0.09965867549180984,0.05319753289222717,-0.016116037964820862,,,,,,,,
19420,1605615129.636133,15536000,-0.15779604017734528,0.0,-0.14849358797073364,0.007161252200603485,-0.016463711857795715,,,,,,,,
19421,1605615129.76828,15536800,-0.057340167462825775,0.0,-0.04351956397294998,0.003261224366724491,-0.01708182692527771,,,,,,,,
19422,1605615130.1873288,15537600,-0.03255128115415573,0.0,-0.021986672654747963,0.0038983251433819532,-0.014462932012975216,,,,,,,,
19423,1605615130.474208,15538400,-0.1321909874677658,0.0,-0.13543549180030823,0.01942259445786476,-0.016178088262677193,,,,,,,,
19424,1605615130.7769299,15539200,0.02601180225610733,0.0,0.01463397964835167,0.030203670263290405,-0.018825847655534744,,,,,,,,
19425,1605615131.0512776,15540000,-0.17886464297771454,0.0,-0.17717468738555908,0.02363947592675686,-0.025329427793622017,,,,,,,,
19426,1605615131.2861404,15540800,0.12398421764373779,0.0,0.1207212507724762,0.02732856571674347,-0.02406560257077217,,,,,,,,
19427,1605615131.5888925,15541600,-0.16017532348632812,0.0,-0.15128657221794128,0.017933448776602745,-0.026822196319699287,,,,,,,,
19428,1605615131.6944087,15542400,-0.1580217480659485,0.0,-0.15584374964237213,0.02716372162103653,-0.029341725632548332,,,,,,,,
19429,1605615132.1488874,15543200,-0.24558186531066895,0.0,-0.22067475318908691,0.007040525320917368,-0.03194764629006386,,,,,,,,
19430,1605615132.2825942,15544000,-0.1765163391828537,0.0,-0.153326153755188,0.008525192737579346,-0.03171537443995476,,,,,,,,
19431,1605615132.45855,15544800,-0.0008175931870937347,0.0,-0.007153552025556564,0.038368504494428635,-0.032032545655965805,,,,,,,,
19432,1605615132.7268639,15545600,-0.22178706526756287,0.0,-0.2368491291999817,0.04276512563228607,-0.027703067287802696,,,,,,,,
19433,1605615133.0770016,15546400,0.11227431893348694,0.0,0.12958881258964539,0.011875942349433899,-0.029190439730882645,,,,,,,,
19434,1605615133.2669418,15547200,-0.44189590215682983,0.0,-0.4389561116695404,0.023705698549747467,-0.0266454815864563,,,,,,,,
19435,1605615133.6097758,15548000,0.46868133544921875,0.0,0.46799346804618835,0.02843913808465004,-0.02775128185749054,,,,,,,,
19436,1605615133.8656092,15548800,-0.3535560965538025,0.0,-0.3434721529483795,0.017518851906061172,-0.02760278433561325,,,,,,,,
19437,1605615134.0930214,15549600,0.6304917931556702,0.0,0.558994710445404,0.10112985968589783,-0.029632730409502983,,,,,,,,
19438,1605615134.3573875,15550400,0.010917086154222488,0.0,0.0036429129540920258,0.03851016238331795,-0.031235989183187485,,,,,,,,
19439,1605615134.599514,15551200,0.24221163988113403,0.0,0.19294917583465576,0.08114146441221237,-0.031879011541604996,,,,,,,,
19440,1605615134.7582355,15552000,0.5499264597892761,0.0,0.5053392648696899,0.07174313068389893,-0.027155907824635506,,,,,,,,
19441,1605615134.9293592,15552800,0.08472110331058502,0.0,0.06446000188589096,0.049008142203092575,-0.028747038915753365,0.3466666638851166,0.1917903572320938,-0.013916761614382267,0.06733104586601257,0.14026667177677155,233.92666625976562,0.0,101.0
19442,1605615135.2742658,15553600,0.2585318386554718,0.0,0.21557459235191345,0.0665334090590477,-0.0235761608928442,,,,,,,,
19443,1605615135.4859624,15554400,-0.4406166970729828,0.0,-0.45461443066596985,0.041103437542915344,-0.027105722576379776,,,,,,,,
19444,1605615135.7288065,15555200,0.25174617767333984,0.0,0.1451561450958252,0.12984596192836761,-0.02325594425201416,,,,,,,,
19445,1605615135.9332066,15556000,-1.1627204418182373,0.0,-1.2909514904022217,0.15487365424633026,-0.026642557233572006,,,,,,,,
19446,1605615136.1751509,15556800,-0.41192707419395447,0.0,-0.4350719451904297,0.04610784351825714,-0.022962957620620728,,,,,,,,
19447,1605615136.4414752,15557600,1.741328477859497,0.0,1.6659595966339111,0.09495945274829865,-0.019590595737099648,,,,,,,,
19448,1605615136.6178606,15558400,-0.05231794714927673,0.0,-0.178128182888031,0.14604556560516357,-0.020235329866409302,,,,,,,,
19449,1605615136.9152806,15559200,-0.23729805648326874,0.0,-0.32050561904907227,0.11202283948659897,-0.028815286234021187,,,,,,,,
19450,1605615137.1590772,15560000,-0.09501928836107254,0.0,-0.14327472448349,0.06902487576007843,-0.02076943777501583,,,,,,,,
19451,1605615137.3619585,15560800,0.012396182864904404,0.0,-0.07497980445623398,0.10567435622215271,-0.018298368901014328,,,,,,,,
19452,1605615137.552447,15561600,-0.056105561554431915,0.0,-0.08689084649085999,0.04880112409591675,-0.01801583729684353,,,,,,,,
19453,1605615137.7134905,15562400,0.4086211919784546,0.0,0.34369462728500366,0.08237133175134659,-0.01744476519525051,,,,,,,,
19454,1605615137.911525,15563200,0.39784011244773865,0.0,0.33410224318504333,0.08125375956296921,-0.017515908926725388,,,,,,,,
19455,1605615138.0945244,15564000,0.6236823797225952,0.0,0.5693470239639282,0.07249410450458527,-0.018158724531531334,,,,,,,,
19456,1605615138.5617032,15564800,-0.4463457465171814,0.0,-0.4896319508552551,0.06282714009284973,-0.019540920853614807,,,,,,,,
19457,1605615138.7975028,15565600,0.17107099294662476,0.0,-0.5161930322647095,0.6969094276428223,-0.009645400568842888,,,,,,,,
19458,1605615139.113084,15566400,-0.03157281130552292,0.0,-0.7147027850151062,0.6960419416427612,-0.012911968864500523,,,,,,,,
19459,1605615139.223826,15567200,-0.9331042766571045,0.0,-1.0847861766815186,0.17724990844726562,-0.025568004697561264,,,,,,,,
19460,1605615139.5259318,15568000,0.02685444988310337,0.0,-0.22451727092266083,0.2772814631462097,-0.02590974234044552,,,,,,,,
19461,1605615139.8688035,15568800,0.1022477000951767,0.0,-0.0263577438890934,0.14731532335281372,-0.018709881231188774,,,,,,,,
19462,1605615140.0443168,15569600,-0.0274287611246109,0.0,-0.0552748441696167,0.055622398853302,-0.027776315808296204,,,,,,,,
19463,1605615140.2577858,15570400,-0.16367246210575104,0.0,-0.1842343658208847,0.03963017836213112,-0.019068269059062004,,,,,,,,
19464,1605615140.5141304,15571200,0.0923629179596901,0.0,0.08355967700481415,0.022286057472229004,-0.013482818379998207,,,,,,,,
19465,1605615140.7240858,15572000,-0.29486608505249023,0.0,-0.2828177213668823,0.011027696542441845,-0.023076042532920837,,,,,,,,
19466,1605615141.0251822,15572800,-0.21788837015628815,0.0,-0.25109851360321045,0.049483522772789,-0.01627337746322155,0.3466666638851166,-0.3305339217185974,-0.014012614265084267,0.07001943141222,0.1388000100851059,237.5066680908203,0.0,101.0
19467,1605615141.2696056,15573600,0.0674668401479721,0.0,0.047980256378650665,0.041648223996162415,-0.022161636501550674,,,,,,,,
19468,1605615141.450956,15574400,-0.2978854477405548,0.0,-0.2977970242500305,0.018344160169363022,-0.01843259483575821,,,,,,,,
19469,1605615141.741189,15575200,-0.053848616778850555,0.0,-0.05967099219560623,0.027556482702493668,-0.02173410914838314,,,,,,,,
19470,1605615141.914509,15576000,-0.14304426312446594,0.0,-0.13770028948783875,0.02482583560049534,-0.030169811099767685,,,,,,,,
19471,1605615142.0602121,15576800,-0.15688961744308472,0.0,-0.14639639854431152,0.017456822097301483,-0.027950052171945572,,,,,,,,
19472,1605615142.3393729,15577600,0.6219502687454224,0.0,0.5756353139877319,0.0688931941986084,-0.022578248754143715,,,,,,,,
19473,1605615142.6665485,15578400,-0.3964259922504425,0.0,-0.423948734998703,0.045861318707466125,-0.01833859644830227,,,,,,,,
19474,1605615142.857885,15579200,1.2479480504989624,0.0,0.9575846195220947,0.3082604706287384,-0.01789700798690319,,,,,,,,
19475,1605615143.0789504,15580000,-0.466964989900589,0.0,-0.47248387336730957,0.03066100738942623,-0.02514212764799595,,,,,,,,
19476,1605615143.3382754,15580800,-0.008400475606322289,0.0,0.011198416352272034,0.004839936271309853,-0.024438828229904175,,,,,,,,
19477,1605615143.6147017,15581600,0.6148874759674072,0.0,0.3615221083164215,0.27210623025894165,-0.01874089613556862,,,,,,,,
19478,1605615143.830376,15582400,-0.1530526727437973,0.0,-0.16474345326423645,0.02976619079709053,-0.018075402826070786,,,,,,,,
19479,1605615143.9828982,15583200,0.03881216049194336,0.0,-0.008176272734999657,0.060998640954494476,-0.014010205864906311,,,,,,,,
19480,1605615144.1663744,15584000,-0.09596411138772964,0.0,-0.2682005763053894,0.19029568135738373,-0.01805921457707882,,,,,,,,
19481,1605615144.3857737,15584800,-0.2630222737789154,0.0,-0.4149912893772125,0.17438861727714539,-0.02241959422826767,,,,,,,,
19482,1605615144.7499819,15585600,-0.16891682147979736,0.0,-0.1600143313407898,0.014853503555059433,-0.0237560011446476,,,,,,,,
19483,1605615144.9749203,15586400,0.7080729007720947,0.0,0.5280210375785828,0.20588520169258118,-0.02583334408700466,,,,,,,,
19484,1605615145.1253738,15587200,-0.2789135277271271,0.0,-0.2700689733028412,0.014006618410348892,-0.02285117469727993,,,,,,,,
19485,1605615145.3812582,15588000,0.20409473776817322,0.0,0.20890995860099792,0.01681533083319664,-0.02163054794073105,,,,,,,,
19486,1605615145.672615,15588800,-0.09235365688800812,0.0,-0.08864336460828781,0.01759311743080616,-0.021303407847881317,,,,,,,,
19487,1605615145.9549625,15589600,0.1621542125940323,0.0,0.1593007743358612,0.025165293365716934,-0.022311856970191002,,,,,,,,
19488,1605615146.2412372,15590400,0.0155316311866045,0.0,0.03460777923464775,0.01155760046094656,-0.030633749440312386,,,,,,,,
19489,1605615146.3714447,15591200,-0.09429307281970978,0.0,-0.06753025203943253,0.00137376319617033,-0.028136583045125008,0.36000001430511475,0.22664134204387665,-0.01396774873137474,0.07210893929004669,0.17782224714756012,223.82000732421875,0.0,101.0
