# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
1484,1605634136.0977662,1187200,1.3337440490722656,0.0,1.196662187576294,0.21551580727100372,-0.07843396812677383,,,,,,,,
1485,1605634136.2860203,1188000,-2.1433658599853516,0.0,-2.1723437309265137,0.106172576546669,-0.07719478011131287,,,,,,,,
1486,1605634136.5236504,1188800,-0.5803965330123901,0.0,-0.6484726667404175,0.14668597280979156,-0.07860982418060303,,,,,,,,
1487,1605634136.9242768,1189600,-3.3200483322143555,0.0,-3.323148488998413,0.08221794664859772,-0.07911784946918488,,,,,,,,
1488,1605634137.1471,1190400,2.229679822921753,0.0,1.6976501941680908,0.6108918190002441,-0.07886222749948502,,,,,,,,
1489,1605634137.3953476,1191200,-0.5696302652359009,0.0,-0.6573084592819214,0.16762135922908783,-0.07994317263364792,,,,,,,,
1490,1605634137.5687714,1192000,4.658884525299072,0.0,4.265149116516113,0.4720943570137024,-0.07835929840803146,,,,,,,,
1491,1605634137.947486,1192800,-6.864182472229004,0.0,-6.859083652496338,0.07149073481559753,-0.07658947259187698,,,,,,,,
1492,1605634138.0867918,1193600,15.123462677001953,0.0,13.176002502441406,2.0258572101593018,-0.07839715480804443,,,,,,,,
1493,1605634138.2742894,1194400,-5.5863823890686035,0.0,-5.560066223144531,0.050564877688884735,-0.07688114047050476,,,,,,,,
1494,1605634138.63551,1195200,8.813907623291016,0.0,7.939791679382324,0.9483561515808105,-0.074239581823349,,,,,,,,
1495,1605634139.0097115,1196000,-1.381887435913086,0.0,-1.651904582977295,0.34615007042884827,-0.0761328861117363,,,,,,,,
1496,1605634139.211484,1196800,-2.7598206996917725,0.0,-3.200162172317505,0.5169084072113037,-0.07656698673963547,,,,,,,,
1497,1605634139.3249137,1197600,-2.4217770099639893,0.0,-2.5604848861694336,0.21753360331058502,-0.07882560789585114,,,,,,,,
1498,1605634139.6925857,1198400,-3.14609956741333,0.0,-3.0880322456359863,0.019635967910289764,-0.07770315557718277,,,,,,,,
1499,1605634140.0662196,1199200,-3.062004566192627,0.0,-2.9967610836029053,0.013057542964816093,-0.0783008337020874,,,,,,,,
1500,1605634140.22443,1200000,1.3271682262420654,0.0,1.0253158807754517,0.3816981613636017,-0.07984583079814911,,,,,,,,
1501,1605634140.5926898,1200800,-1.9302695989608765,0.0,-1.8607208728790283,0.007455902174115181,-0.07700461894273758,,,,,,,,
1502,1605634140.822263,1201600,2.2784364223480225,0.0,2.142247200012207,0.2153049260377884,-0.07911553978919983,,,,,,,,
1503,1605634141.0210285,1202400,8.176513671875,0.0,7.201501846313477,1.05471932888031,-0.0797073245048523,,,,,,,,
1504,1605634141.4074488,1203200,1.2919554710388184,0.0,1.2048592567443848,0.16902178525924683,-0.0819256454706192,,,,,,,,
1505,1605634141.723492,1204000,1.04977285861969,0.0,0.8364149332046509,0.29592159390449524,-0.08256363868713379,,,,,,,,
1506,1605634142.0768607,1204800,-0.6035341024398804,0.0,-1.1847312450408936,0.6599066257476807,-0.07870947569608688,0.15333333611488342,-0.1827382892370224,-0.031078100204467773,0.06286448240280151,0.28202226758003235,180.586669921875,0.0,7.0
1507,1605634142.2533712,1205600,-1.6421513557434082,0.0,-1.8024379014968872,0.23750509321689606,-0.07721848040819168,,,,,,,,
1508,1605634142.3968854,1206400,0.09024535119533539,0.0,-0.03919178247451782,0.2088136374950409,-0.07937650382518768,,,,,,,,
1509,1605634142.7473946,1207200,0.46368271112442017,0.0,0.23193776607513428,0.3132137060165405,-0.08146876841783524,,,,,,,,
1510,1605634142.960366,1208000,3.609523057937622,0.0,3.350235939025879,0.34220561385154724,-0.08291839808225632,,,,,,,,
1511,1605634143.138793,1208800,-1.0604068040847778,0.0,-1.0406471490859985,0.062445707619190216,-0.08220537006855011,,,,,,,,
1512,1605634143.44603,1209600,5.055487632751465,0.0,4.48205041885376,0.658522367477417,-0.08508504927158356,,,,,,,,
1513,1605634143.5764937,1210400,-4.407973766326904,0.0,-4.412930488586426,0.08717991411685944,-0.08222342282533646,,,,,,,,
1514,1605634143.8835447,1211200,9.002972602844238,0.0,8.295080184936523,0.7919316291809082,-0.08403885364532471,,,,,,,,
1515,1605634144.2233288,1212000,-4.0895819664001465,0.0,-4.031595230102539,0.027303317561745644,-0.0852900892496109,,,,,,,,
1516,1605634144.4316628,1212800,3.7056899070739746,0.0,3.405860662460327,0.38537001609802246,-0.08554066717624664,,,,,,,,
1517,1605634144.6714532,1213600,1.6964720487594604,0.0,0.8616228103637695,0.9201844334602356,-0.0853351503610611,,,,,,,,
1518,1605634144.8775532,1214400,-5.2700910568237305,0.0,-5.380539894104004,0.19397799670696259,-0.08352888375520706,,,,,,,,
1519,1605634145.2043948,1215200,-2.2184290885925293,0.0,-2.1818056106567383,0.04748678579926491,-0.08411014080047607,,,,,,,,
1520,1605634145.3529413,1216000,-1.943172812461853,0.0,-1.8808437585830688,0.022820396348834038,-0.085149385035038,,,,,,,,
1521,1605634145.7636545,1216800,0.7406607270240784,0.0,0.7296819090843201,0.09616728872060776,-0.08518847078084946,,,,,,,,
1522,1605634146.0482736,1217600,-1.3280375003814697,0.0,-1.5419065952301025,0.2989216148853302,-0.08505254238843918,,,,,,,,
1523,1605634146.2683887,1218400,-0.6855918169021606,0.0,-0.8012468218803406,0.1993473470211029,-0.08369230479001999,,,,,,,,
1524,1605634146.4743695,1219200,-0.7169328331947327,0.0,-0.6974678039550781,0.06547348201274872,-0.08493854105472565,,,,,,,,
1525,1605634146.7304165,1220000,1.8636177778244019,0.0,1.4767283201217651,0.4726078510284424,-0.08571837842464447,,,,,,,,
1526,1605634147.0190647,1220800,6.310247421264648,0.0,5.853941917419434,0.5413475036621094,-0.08504220843315125,,,,,,,,
1527,1605634147.2407987,1221600,0.3961058259010315,0.0,0.04387688636779785,0.4370260536670685,-0.08479712158441544,,,,,,,,
1528,1605634147.4241889,1222400,6.615910530090332,0.0,5.286987781524658,1.4144041538238525,-0.08548178523778915,,,,,,,,
1529,1605634147.6316688,1223200,7.767657279968262,0.0,6.505913257598877,1.347395420074463,-0.08565161377191544,,,,,,,,
1530,1605634147.9996414,1224000,-3.6064672470092773,0.0,-3.671200752258301,0.15194424986839294,-0.08721060305833817,0.10666665434837341,-0.18402497470378876,-0.030831750482320786,0.06040338799357414,0.30177778005599976,178.30667114257812,0.0,7.0
1531,1605634148.1598914,1224800,-1.437586784362793,0.0,-1.4939780235290527,0.14451250433921814,-0.08812125772237778,,,,,,,,
1532,1605634148.355418,1225600,-1.5290658473968506,0.0,-1.8830783367156982,0.441204696893692,-0.08719220012426376,,,,,,,,
1533,1605634148.678093,1226400,-1.2861230373382568,0.0,-1.744937539100647,0.5444188117980957,-0.08560434728860855,,,,,,,,
1534,1605634148.817458,1227200,6.6337175369262695,0.0,5.1622700691223145,1.5566184520721436,-0.08517081290483475,,,,,,,,
1535,1605634149.0474327,1228000,-0.5856419205665588,0.0,-1.3058555126190186,0.8065492510795593,-0.0863356664776802,,,,,,,,
1536,1605634149.2525423,1228800,0.8156045079231262,0.0,0.04420006275177002,0.8553687334060669,-0.0839642807841301,,,,,,,,
1537,1605634149.6595788,1229600,-0.707925021648407,0.0,-0.905353307723999,0.2811048626899719,-0.08367657661437988,,,,,,,,
1538,1605634149.850167,1230400,-3.580292224884033,0.0,-3.6187286376953125,0.12090671062469482,-0.08247049152851105,,,,,,,,
1539,1605634150.06457,1231200,8.706478118896484,0.0,6.838353633880615,1.9511831998825073,-0.08305865526199341,,,,,,,,
1540,1605634150.2047424,1232000,2.181199073791504,0.0,1.7290092706680298,0.535352349281311,-0.08316261321306229,,,,,,,,
1541,1605634150.4963255,1232800,7.3995490074157715,0.0,6.452051162719727,1.031310796737671,-0.08381308615207672,,,,,,,,
1542,1605634150.6862047,1233600,-3.122769832611084,0.0,-3.382493257522583,0.3422563374042511,-0.08253291994333267,,,,,,,,
1543,1605634150.9045866,1234400,0.5330002307891846,0.0,0.24878299236297607,0.36660826206207275,-0.08239100873470306,,,,,,,,
1544,1605634151.1397178,1235200,-0.49483630061149597,0.0,-0.6334529519081116,0.2200217843055725,-0.0814051404595375,,,,,,,,
1545,1605634151.4578984,1236000,-2.5370700359344482,0.0,-2.719355583190918,0.26492440700531006,-0.08263898640871048,,,,,,,,
1546,1605634151.7278814,1236800,7.820830821990967,0.0,6.542939186096191,1.3605085611343384,-0.08261676132678986,,,,,,,,
1547,1605634151.9599023,1237600,-6.241142749786377,0.0,-6.220432281494141,0.06125135347247124,-0.08196185529232025,,,,,,,,
1548,1605634152.4217224,1238400,-7.043259143829346,0.0,-7.015072345733643,0.0561574250459671,-0.08434419333934784,,,,,,,,
1549,1605634152.7768555,1239200,1.4170061349868774,0.0,1.1810322999954224,0.32071253657341003,-0.08473870903253555,,,,,,,,
1550,1605634152.9275954,1240000,-0.4025493860244751,0.0,-0.5379883050918579,0.21986597776412964,-0.08442706614732742,,,,,,,,
1551,1605634153.0831676,1240800,-4.299098491668701,0.0,-4.239870071411133,0.026380883529782295,-0.08560957759618759,,,,,,,,
1552,1605634153.4200923,1241600,-3.308039665222168,0.0,-3.2437167167663574,0.022028937935829163,-0.08635175973176956,0.18666666746139526,0.156047523021698,-0.030403537675738335,0.06504257768392563,0.30748888850212097,172.0933380126953,0.0,7.0
1553,1605634153.741799,1242400,-1.2642033100128174,0.0,-1.1807334423065186,0.003032175824046135,-0.0865020826458931,,,,,,,,
1554,1605634153.8757253,1243200,3.3266754150390625,0.0,3.156404972076416,0.257598340511322,-0.08732783794403076,,,,,,,,
1555,1605634154.222801,1244000,-0.671331524848938,0.0,-0.6802800297737122,0.09555137902498245,-0.08660288155078888,,,,,,,,
1556,1605634154.3873649,1244800,-2.1999611854553223,0.0,-2.1224799156188965,0.008893100544810295,-0.08637439459562302,,,,,,,,
1557,1605634154.643242,1245600,3.187516212463379,0.0,3.057772159576416,0.2164691984653473,-0.08672533184289932,,,,,,,,
1558,1605634154.8038175,1246400,1.5699044466018677,0.0,1.4702882766723633,0.18663150072097778,-0.087015300989151,,,,,,,,
1559,1605634154.971246,1247200,1.2141605615615845,0.0,1.0645521879196167,0.23592084646224976,-0.0863124430179596,,,,,,,,
1560,1605634155.1833298,1248000,-1.5189948081970215,0.0,-1.4638402462005615,0.03267407417297363,-0.08782865107059479,,,,,,,,
1561,1605634155.4248447,1248800,0.5405181050300598,0.0,0.538931667804718,0.08922186493873596,-0.08763545751571655,,,,,,,,
1562,1605634155.7754047,1249600,5.187851905822754,0.0,4.473306655883789,0.8042895793914795,-0.08974441140890121,,,,,,,,
1563,1605634156.0543618,1250400,-3.1567440032958984,0.0,-3.1536645889282227,0.08556690812110901,-0.08864638209342957,,,,,,,,
1564,1605634156.2032132,1251200,-3.6228439807891846,0.0,-3.5581278800964355,0.02353290654718876,-0.08824893087148666,,,,,,,,
1565,1605634156.456414,1252000,1.6462774276733398,0.0,1.5036511421203613,0.23174066841602325,-0.08911442011594772,,,,,,,,
1566,1605634156.9465137,1252800,4.33536434173584,0.0,4.0185394287109375,0.405600368976593,-0.08877542614936829,,,,,,,,
1567,1605634157.2593262,1253600,-1.3666189908981323,0.0,-1.436427354812622,0.1587812453508377,-0.08897290378808975,,,,,,,,
1568,1605634157.530005,1254400,5.387702941894531,0.0,3.7437644004821777,1.7313809394836426,-0.08744226396083832,,,,,,,,
1569,1605634157.7495725,1255200,2.1012487411499023,0.0,1.562361240386963,0.626029372215271,-0.08714209496974945,,,,,,,,
1570,1605634157.8760333,1256000,-5.3418145179748535,0.0,-5.438991546630859,0.18340259790420532,-0.08622534573078156,,,,,,,,
1571,1605634158.2096944,1256800,-2.6816656589508057,0.0,-2.7279767990112305,0.13398505747318268,-0.08767392486333847,,,,,,,,
1572,1605634158.5245297,1257600,-0.9152629971504211,0.0,-0.8950032591819763,0.06703127920627594,-0.08729099482297897,,,,,,,,
1573,1605634158.6824646,1258400,-2.1873583793640137,0.0,-2.1331491470336914,0.03410137817263603,-0.0883106142282486,,,,,,,,
1574,1605634158.9232745,1259200,-1.9437024593353271,0.0,-1.9171953201293945,0.062279678881168365,-0.08878684043884277,,,,,,,,
1575,1605634159.1099408,1260000,-0.5880561470985413,0.0,-0.5136061906814575,0.013677874580025673,-0.08812780678272247,,,,,,,,
1576,1605634159.396485,1260800,2.7454967498779297,0.0,2.665595531463623,0.16826878488063812,-0.08836737275123596,,,,,,,,
1577,1605634159.6967614,1261600,-1.7971183061599731,0.0,-1.7122390270233154,0.004644465632736683,-0.08952377736568451,,,,,,,,
1578,1605634159.9276528,1262400,-0.9409098625183105,0.0,-0.8585612773895264,0.006738836877048016,-0.08908742666244507,,,,,,,,
1579,1605634160.076219,1263200,3.1239707469940186,0.0,2.8891334533691406,0.3243127763271332,-0.08947540819644928,0.15333333611488342,-0.1986432522535324,-0.029959743842482567,0.06395768374204636,0.1925777792930603,206.27999877929688,0.0,7.0
1580,1605634160.4986022,1264000,6.5135345458984375,0.0,5.906147003173828,0.6967706084251404,-0.08938298374414444,,,,,,,,
1581,1605634160.7713754,1264800,-3.276463270187378,0.0,-3.603215217590332,0.4145228862762451,-0.0877709835767746,,,,,,,,
1582,1605634160.9245071,1265600,-1.9219762086868286,0.0,-1.8863650560379028,0.052235014736652374,-0.08784611523151398,,,,,,,,
1583,1605634161.141942,1266400,10.951116561889648,0.0,10.117008209228516,0.9214564561843872,-0.0873478427529335,,,,,,,,
1584,1605634161.3491127,1267200,21.99730110168457,0.0,18.765018463134766,3.319260358810425,-0.08697789162397385,,,,,,,,
1585,1605634161.5431683,1268000,13.414005279541016,0.03916666656732559,11.295499801635742,2.2038345336914062,-0.08532940596342087,,,,,,,,
1586,1605634161.7967005,1268800,1.507295846939087,0.0,0.8250555396080017,0.7656056880950928,-0.08336538076400757,,,,,,,,
1587,1605634161.995818,1269600,0.3034459352493286,0.0,-0.3817356824874878,0.768940806388855,-0.08375920355319977,,,,,,,,
1588,1605634162.292399,1270400,0.7060815691947937,0.0,0.19815558195114136,0.5904732346534729,-0.08254726231098175,,,,,,,,
1589,1605634162.5955126,1271200,-2.3016371726989746,0.0,-2.3510518074035645,0.13200557231903076,-0.08259107172489166,,,,,,,,
1590,1605634162.8761249,1272000,-0.5641152262687683,0.0,-0.6417299509048462,0.1605902910232544,-0.08297557383775711,,,,,,,,
1591,1605634163.1354651,1272800,0.7447325587272644,0.0,0.6290363669395447,0.1975133866071701,-0.08181719481945038,,,,,,,,
1592,1605634163.452548,1273600,-2.4534952640533447,0.0,-2.6175336837768555,0.24701276421546936,-0.08297449350357056,,,,,,,,
1593,1605634163.5635374,1274400,-5.434518814086914,0.0,-5.41507625579834,0.06317252665758133,-0.08261478692293167,,,,,,,,
1594,1605634163.8280766,1275200,6.394378185272217,0.0,5.728464126586914,0.7486525774002075,-0.08273833245038986,,,,,,,,
1595,1605634163.964138,1276000,-2.4464924335479736,0.0,-2.5721657276153564,0.20732001960277557,-0.08164675533771515,,,,,,,,
1596,1605634164.3025753,1276800,1.586580514907837,0.0,0.938507080078125,0.7306908369064331,-0.08261735737323761,,,,,,,,
1597,1605634164.7268276,1277600,-0.67472904920578,0.0,-1.002454400062561,0.4076451063156128,-0.0799197405576706,,,,,,,,
1598,1605634165.0927458,1278400,-2.813685655593872,0.0,-2.958482265472412,0.22519004344940186,-0.08039366453886032,,,,,,,,
1599,1605634165.3363733,1279200,2.001889944076538,0.0,1.2249318361282349,0.8585704565048218,-0.08161233365535736,0.20200000703334808,0.06775490939617157,-0.029796412214636803,0.06422973424196243,0.3754444718360901,155.02667236328125,0.0010444445069879293,7.0
1600,1605634165.5299542,1280000,-2.923367977142334,0.0,-3.044943332672119,0.20426036417484283,-0.08268487453460693,,,,,,,,
1601,1605634165.768683,1280800,-0.5849456787109375,0.0,-0.67270427942276,0.17095185816287994,-0.08319322764873505,,,,,,,,
1602,1605634165.9886494,1281600,-3.7036495208740234,0.0,-3.704279899597168,0.08492785692214966,-0.08429748564958572,,,,,,,,
1603,1605634166.1624005,1282400,-2.6359565258026123,0.0,-2.5575876235961914,0.006733141839504242,-0.08510197699069977,,,,,,,,
1604,1605634166.3881705,1283200,-2.748270273208618,0.0,-2.689256191253662,0.02700241282582283,-0.0860164687037468,,,,,,,,
1605,1605634166.5601287,1284000,15.739089012145996,0.0,14.080162048339844,1.7444242238998413,-0.08549683541059494,,,,,,,,
1606,1605634166.896499,1284800,4.5876054763793945,0.0,3.6016201972961426,1.070065975189209,-0.08408071100711823,,,,,,,,
1607,1605634167.2742908,1285600,10.463971138000488,0.0,9.215038299560547,1.3322982788085938,-0.0833650678396225,,,,,,,,
1608,1605634167.3957167,1286400,-2.995954751968384,0.0,-3.0334060192108154,0.12031391263008118,-0.08286251872777939,,,,,,,,
1609,1605634167.676284,1287200,-5.396925926208496,0.0,-5.3553876876831055,0.040842216461896896,-0.08238044381141663,,,,,,,,
1610,1605634167.9200032,1288000,-0.6849231719970703,0.0,-0.7279244661331177,0.12572017312049866,-0.08271883428096771,,,,,,,,
1611,1605634168.176525,1288800,1.8194361925125122,0.0,1.6162617206573486,0.2867129445075989,-0.08353836089372635,,,,,,,,
1612,1605634168.4922945,1289600,-4.202747821807861,0.0,-4.306039810180664,0.1852807104587555,-0.08198870718479156,,,,,,,,
1613,1605634168.858422,1290400,-4.046707630157471,0.0,-4.047628879547119,0.08269084990024567,-0.08176952600479126,,,,,,,,
1614,1605634169.1248076,1291200,7.392756938934326,0.0,6.815122604370117,0.6610042452812195,-0.08336973190307617,,,,,,,,
1615,1605634169.2069385,1292000,3.595092296600342,0.0,3.1791276931762695,0.49769362807273865,-0.08172891288995743,,,,,,,,
1616,1605634169.4916172,1292800,-8.231813430786133,0.0,-8.407750129699707,0.25794994831085205,-0.0820135772228241,,,,,,,,
1617,1605634169.7353773,1293600,-0.3915048837661743,0.0,-0.4682684540748596,0.15990513563156128,-0.08314157277345657,,,,,,,,
1618,1605634170.076567,1294400,0.9019507169723511,0.0,0.6554299592971802,0.3299597203731537,-0.08343899995088577,,,,,,,,
1619,1605634170.355391,1295200,-2.8066587448120117,0.0,-2.7324867248535156,0.007590139284729958,-0.08176209777593613,,,,,,,,
1620,1605634170.487442,1296000,-0.2121063470840454,0.0,-0.29845404624938965,0.1697651594877243,-0.08341746032238007,,,,,,,,
1621,1605634170.7680705,1296800,1.3668427467346191,0.0,1.0430558919906616,0.40582624077796936,-0.08203931897878647,0.20000000298023224,-0.13320386409759521,-0.029383821412920952,0.06138769909739494,0.28317779302597046,181.12001037597656,0.0,7.0
1622,1605634171.04178,1297600,17.262117385864258,0.0,14.682585716247559,2.6619608402252197,-0.08243022859096527,,,,,,,,
1623,1605634171.2332659,1298400,9.784899711608887,0.0,8.59917163848877,1.2666465044021606,-0.08091797679662704,,,,,,,,
1624,1605634171.471162,1299200,-9.076706886291504,0.0,-9.107104301452637,0.11268400400876999,-0.08228681236505508,,,,,,,,
1625,1605634171.7530253,1300000,1.784715175628662,0.0,1.3579410314559937,0.5101682543754578,-0.08339399844408035,,,,,,,,
1626,1605634172.160433,1300800,-3.847308874130249,0.0,-4.007205009460449,0.24296703934669495,-0.08307108283042908,,,,,,,,
1627,1605634172.4408598,1301600,-2.3547379970550537,0.0,-2.900186061859131,0.6277124285697937,-0.08226437866687775,,,,,,,,
1628,1605634172.6395452,1302400,13.287899017333984,0.0,10.84105110168457,2.5273730754852295,-0.08052560687065125,,,,,,,,
1629,1605634172.803359,1303200,1.0068389177322388,0.0,-0.13416576385498047,1.223376750946045,-0.08237208425998688,,,,,,,,
1630,1605634173.140349,1304000,-7.3673505783081055,0.0,-7.353724479675293,0.07064737379550934,-0.08427350223064423,,,,,,,,
1631,1605634173.381655,1304800,10.23400592803955,0.0,9.114270210266113,1.2023433446884155,-0.08260692656040192,,,,,,,,
1632,1605634173.5432274,1305600,-5.371976375579834,0.0,-5.371278762817383,0.08053171634674072,-0.08122905343770981,,,,,,,,
1633,1605634173.728085,1306400,0.38754141330718994,0.0,0.08992598950862885,0.37974074482917786,-0.08212530612945557,,,,,,,,
1634,1605634174.0242593,1307200,-2.93935227394104,0.0,-3.137113094329834,0.2801637649536133,-0.08240289241075516,,,,,,,,
1635,1605634174.2255006,1308000,-2.8062009811401367,0.0,-2.7973036766052246,0.07342648506164551,-0.08232375234365463,,,,,,,,
1636,1605634174.598628,1308800,12.4210786819458,0.0,10.50144100189209,2.0024943351745605,-0.08285574615001678,,,,,,,,
1637,1605634174.8266609,1309600,3.091090202331543,0.0,2.577453374862671,0.5951536893844604,-0.08151677250862122,,,,,,,,
1638,1605634175.2288024,1310400,-0.5295976400375366,0.0,-1.2465423345565796,0.7979999780654907,-0.08105528354644775,,,,,,,,
1639,1605634175.570668,1311200,15.219303131103516,0.0,12.855690956115723,2.4418983459472656,-0.07828624546527863,,,,,,,,
1640,1605634175.833005,1312000,-4.498961925506592,0.0,-4.9604973793029785,0.5389289855957031,-0.07739359140396118,,,,,,,,
1641,1605634176.1228523,1312800,-1.5796324014663696,0.0,-1.901073932647705,0.4015643000602722,-0.08012281358242035,0.18666666746139526,-0.10506636649370193,-0.029026009142398834,0.06217849254608154,0.3543333411216736,166.9199981689453,0.0,8.0
1642,1605634176.2865531,1313600,-5.790796756744385,0.0,-5.993267059326172,0.2837713658809662,-0.08130144327878952,,,,,,,,
1643,1605634176.5964892,1314400,20.11454200744629,0.0,15.533449172973633,4.661698818206787,-0.08060631155967712,,,,,,,,
1644,1605634176.943133,1315200,4.641218662261963,0.0,2.935913562774658,1.7858291864395142,-0.08052390068769455,,,,,,,,
1645,1605634177.2386136,1316000,-7.500129699707031,0.0,-7.492260932922363,0.07127891480922699,-0.07914796471595764,,,,,,,,
1646,1605634177.5356894,1316800,-3.696685791015625,0.0,-3.7932615280151367,0.17523641884326935,-0.07866063714027405,,,,,,,,
1647,1605634177.7247381,1317600,4.996166706085205,0.0,3.8259427547454834,1.249078631401062,-0.07885439693927765,,,,,,,,
1648,1605634178.0595424,1318400,-3.9349331855773926,0.0,-4.496067047119141,0.6407979726791382,-0.07966423779726028,,,,,,,,
1649,1605634178.263827,1319200,-3.2915279865264893,0.0,-3.2837724685668945,0.07104107737541199,-0.07879654318094254,,,,,,,,
1650,1605634178.5184634,1320000,9.961421012878418,0.0,7.673584938049316,2.3680899143218994,-0.08025350421667099,,,,,,,,
1651,1605634178.8495114,1320800,2.5683557987213135,0.0,2.2063534259796143,0.43642449378967285,-0.07442207634449005,,,,,,,,
1652,1605634178.9872222,1321600,-2.25240159034729,0.0,-2.2480034828186035,0.0709267184138298,-0.07532484829425812,,,,,,,,
1653,1605634179.2369041,1322400,1.5239676237106323,0.0,1.0390641689300537,0.560828685760498,-0.07592520862817764,,,,,,,,
1654,1605634179.566057,1323200,4.397968292236328,0.0,3.189527988433838,1.2849640846252441,-0.07652377337217331,,,,,,,,
1655,1605634179.924996,1324000,-2.0931200981140137,0.0,-2.3475780487060547,0.3284473121166229,-0.07398932427167892,,,,,,,,
1656,1605634180.1800044,1324800,1.8927682638168335,0.0,1.483898639678955,0.483686238527298,-0.07481657713651657,,,,,,,,
1657,1605634180.4403596,1325600,2.789498805999756,0.0,1.0268750190734863,1.841284990310669,-0.07866125553846359,,,,,,,,
1658,1605634180.6262553,1326400,-7.356480598449707,0.0,-7.557661056518555,0.28198063373565674,-0.08080010861158371,0.18000000715255737,-0.03859126567840576,-0.028602782636880875,0.06274547427892685,0.3843778073787689,152.94667053222656,0.0,8.0
1659,1605634180.9963264,1327200,-6.554412364959717,0.0,-6.5259504318237305,0.0491480752825737,-0.07760994881391525,,,,,,,,
1660,1605634181.1713948,1328000,-4.124800205230713,0.0,-4.071750640869141,0.025254705920815468,-0.0783042460680008,,,,,,,,
1661,1605634181.3987749,1328800,-1.7251322269439697,0.0,-1.7316970825195312,0.08590478450059891,-0.07933993637561798,,,,,,,,
1662,1605634181.6469376,1329600,-0.02077873796224594,0.0,-0.014852851629257202,0.0728149563074112,-0.07874084264039993,,,,,,,,
1663,1605634181.9485607,1330400,0.5130173563957214,0.0,0.4981101155281067,0.09412985295057297,-0.07922259718179703,,,,,,,,
1664,1605634182.164676,1331200,-1.9594312906265259,0.0,-1.9165163040161133,0.03472605347633362,-0.07764101773500443,,,,,,,,
1665,1605634182.4832234,1332000,1.7231422662734985,0.0,1.5206643342971802,0.28038910031318665,-0.0779111385345459,,,,,,,,
1666,1605634182.79535,1332800,0.15371263027191162,0.0,0.08830630779266357,0.14339527487754822,-0.07798895239830017,,,,,,,,
1667,1605634183.0675087,1333600,-0.045958012342453,0.0,-0.11912725865840912,0.14931336045265198,-0.07614411413669586,,,,,,,,
1668,1605634183.295396,1334400,3.0973072052001953,0.0,2.5618176460266113,0.6127955317497253,-0.07730600237846375,,,,,,,,
1669,1605634183.4539735,1335200,-2.2716081142425537,0.0,-2.3025176525115967,0.10679719597101212,-0.07588759064674377,,,,,,,,
1670,1605634183.6674857,1336000,-0.2547794580459595,0.0,-0.5277869701385498,0.349185585975647,-0.07617805898189545,,,,,,,,
1671,1605634183.9652934,1336800,-0.5728426575660706,0.0,-0.7334356904029846,0.2346561849117279,-0.07406314462423325,,,,,,,,
1672,1605634184.1235428,1337600,4.636325836181641,0.0,3.953127861022949,0.7595158815383911,-0.07631794363260269,,,,,,,,
1673,1605634184.3360665,1338400,5.0414910316467285,0.0,4.300601959228516,0.8164903521537781,-0.0756012424826622,,,,,,,,
1674,1605634184.6232429,1339200,-3.6134190559387207,0.0,-3.766131639480591,0.22897601127624512,-0.07626335322856903,,,,,,,,
1675,1605634185.0206485,1340000,4.92968225479126,0.0,3.553992986679077,1.4535603523254395,-0.07787077873945236,,,,,,,,
1676,1605634185.2275817,1340800,1.7964696884155273,0.0,1.2521741390228271,0.6179571151733398,-0.07366153597831726,,,,,,,,
1677,1605634185.289997,1341600,-1.3413795232772827,0.0,-1.6193547248840332,0.3507886528968811,-0.07281339913606644,,,,,,,,
1678,1605634185.4835832,1342400,-2.609267473220825,0.0,-2.7279751300811768,0.1935977339744568,-0.07489003241062164,,,,,,,,
1679,1605634185.9009595,1343200,-1.1471843719482422,0.0,-1.330568790435791,0.25814852118492126,-0.07476407289505005,,,,,,,,
1680,1605634186.262471,1344000,-3.841099500656128,0.0,-3.784231424331665,0.02081400901079178,-0.07768207043409348,,,,,,,,
1681,1605634186.523661,1344800,7.918210983276367,0.0,6.720319747924805,1.2762564420700073,-0.0783652514219284,,,,,,,,
1682,1605634186.7736933,1345600,3.7822413444519043,0.0,3.255697727203369,0.6026522517204285,-0.07610870897769928,0.20000000298023224,-0.05774751678109169,-0.02875540964305401,0.06367161124944687,0.28084447979927063,190.45333862304688,0.0,8.0
1683,1605634187.0234578,1346400,3.7596099376678467,0.0,2.3718438148498535,1.4641485214233398,-0.07638231664896011,,,,,,,,
1684,1605634187.1636093,1347200,-1.0234745740890503,0.0,-1.324054479598999,0.3757680654525757,-0.07518812268972397,,,,,,,,
1685,1605634187.392502,1348000,-4.52726411819458,0.0,-4.482395648956299,0.02899276092648506,-0.07386118173599243,,,,,,,,
1686,1605634187.663361,1348800,14.901931762695312,0.0,12.334716796875,2.64363956451416,-0.07642471790313721,,,,,,,,
1687,1605634187.8002338,1349600,0.28509658575057983,0.0,0.058309078216552734,0.3012758195400238,-0.0744883194565773,,,,,,,,
1688,1605634188.0237234,1350400,3.838263750076294,0.0,3.2704083919525146,0.6422228813171387,-0.0743674784898758,,,,,,,,
1689,1605634188.44607,1351200,4.106597423553467,0.0,3.453098773956299,0.7233898043632507,-0.06989117711782455,,,,,,,,
