# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
5224,1605611874.3323107,4179200,-0.35711389780044556,0.0,-0.2609102427959442,9.868818597169593e-05,-0.0963023453950882,,,,,,,,
5225,1605611874.6280308,4180000,-0.09350477904081345,0.0,0.0027878563851118088,2.44984075834509e-05,-0.09631713479757309,,,,,,,,
5226,1605611874.8756573,4180800,-0.05358997359871864,0.0,0.04266909509897232,1.0570103768259287e-05,-0.0962696373462677,,,,,,,,
5227,1605611875.1399937,4181600,-0.0029607340693473816,0.0,0.09337732195854187,4.11090295528993e-05,-0.09637916833162308,,,,,,,,
5228,1605611875.504765,4182400,-0.14343057572841644,0.0,-0.04707086831331253,9.645350473874714e-06,-0.09636935591697693,,,,,,,,
5229,1605611875.7517216,4183200,-0.09062780439853668,0.0,0.005749811884015799,1.4506446859741118e-05,-0.09639212489128113,,,,,,,,
5230,1605611876.103909,4184000,-0.048702869564294815,0.0,0.047587305307388306,3.7478821468539536e-05,-0.09632765501737595,,,,,,,,
5231,1605611876.335443,4184800,-0.10602178424596786,0.0,-0.009636865928769112,4.148107473156415e-05,-0.09642639756202698,,,,,,,,
5232,1605611876.799651,4185600,-0.2070397138595581,0.0,-0.11070363968610764,3.324106728541665e-05,-0.09636932611465454,,,,,,,,
5233,1605611877.2482858,4186400,-0.010532736778259277,0.0,0.08584723621606827,2.72428551397752e-05,-0.0964072123169899,,,,,,,,
5234,1605611877.689209,4187200,-0.10406474024057388,0.0,-0.007541285827755928,1.5779372915858403e-05,-0.09653923660516739,,,,,,,,
5235,1605611878.0726368,4188000,-0.11086942255496979,0.0,-0.014482900500297546,2.0651195882237516e-05,-0.09640717506408691,,,,,,,,
5236,1605611878.6208098,4188800,-0.12482766062021255,0.0,-0.028424978256225586,2.5956282115657814e-05,-0.09642864018678665,,,,,,,,
5237,1605611879.0237896,4189600,-0.03658665344119072,0.0,0.05980229750275612,5.334705565473996e-05,-0.09644229710102081,,,,,,,,
5238,1605611879.7123353,4190400,1.0543458461761475,0.0,1.1399950981140137,0.010820336639881134,-0.09646958857774734,,,,,,,,
5239,1605611880.2525938,4191200,-0.13226254284381866,0.0,-0.1227482259273529,0.08688110113143921,-0.09639541804790497,,,,,,,,
5240,1605611880.6482422,4192000,-0.7832453846931458,0.0,-0.6875317692756653,0.0006513189873658121,-0.09636490046977997,,,,,,,,
5241,1605611881.0331855,4192800,-0.3473256528377533,0.0,-0.2512025237083435,7.898022886365652e-05,-0.09620209783315659,,,,,,,,
5242,1605611881.4437363,4193600,-0.14083760976791382,0.0,-0.044555410742759705,1.2080421583959833e-05,-0.09629428386688232,,,,,,,,
5243,1605611881.9794374,4194400,-0.11701678484678268,0.0,-0.020887933671474457,2.5567685952410102e-05,-0.09615442156791687,,,,,,,,
5244,1605611882.3688433,4195200,1.0586949586868286,0.0,1.147275686264038,0.007677866145968437,-0.09625862538814545,,,,,,,,
5245,1605611882.9288385,4196000,-0.7310458421707153,0.0,-0.6351003646850586,0.0003303139528725296,-0.09627583622932434,,,,,,,,
5246,1605611883.4297357,4196800,-0.35648420453071594,0.0,-0.2603340744972229,0.00013671409396920353,-0.0962868258357048,,,,,,,,
5247,1605611883.6687322,4197600,-0.1468391716480255,0.0,-0.05063405632972717,1.4792396541452035e-05,-0.09621991217136383,,,,,,,,
5248,1605611883.9320314,4198400,-0.21244609355926514,0.0,-0.1162499338388443,3.821684731519781e-05,-0.09623436629772186,0.02799999713897705,-0.03233971819281578,-0.055394381284713745,0.028193827718496323,0.059552084654569626,531.5933227539062,0.006083333864808083,7.0
5249,1605611884.1716268,4199200,-0.04769563302397728,0.0,0.048487480729818344,1.1860551239806227e-05,-0.09619497507810593,,,,,,,,
5250,1605611884.4468348,4200000,-0.11434394121170044,0.0,-0.018025260418653488,7.659519724256825e-06,-0.09632634371519089,,,,,,,,
5251,1605611884.6718102,4200800,-0.06733720749616623,0.0,0.028924794867634773,4.120504399907077e-06,-0.09626612067222595,,,,,,,,
5252,1605611884.908066,4201600,-0.11679234355688095,0.0,-0.020507628098130226,3.200286982973921e-06,-0.09628791362047195,,,,,,,,
5253,1605611885.2347925,4202400,-0.08856287598609924,0.0,0.007759871426969767,1.0369841220381204e-05,-0.09633311629295349,,,,,,,,
5254,1605611885.5307968,4203200,6.479639530181885,0.0,6.028620719909668,0.5473843812942505,-0.09636560082435608,,,,,,,,
5255,1605611885.876057,4204000,-1.0623587369918823,0.0,-0.9668716788291931,0.0009784810245037079,-0.09646547585725784,,,,,,,,
5256,1605611886.296961,4204800,-0.9044542908668518,0.0,-0.8086913824081421,0.0006911506061442196,-0.09645407646894455,,,,,,,,
5257,1605611886.63991,4205600,3.4520111083984375,0.0,3.3053202629089355,0.2431911677122116,-0.0965004488825798,,,,,,,,
5258,1605611886.9125314,4206400,-1.554997205734253,0.0,-1.4609349966049194,0.0019577539060264826,-0.09601997584104538,,,,,,,,
5259,1605611887.148035,4207200,-1.2081398963928223,0.0,-1.113248586654663,0.0011021947721019387,-0.0959935188293457,,,,,,,,
5260,1605611887.4199357,4208000,-0.8521724343299866,0.0,-0.7567159533500671,0.0005264787469059229,-0.09598296135663986,,,,,,,,
5261,1605611887.693279,4208800,-0.07268399000167847,0.0,0.020192556083202362,0.0031861206516623497,-0.09606266766786575,,,,,,,,
5262,1605611888.0087261,4209600,-0.49838167428970337,0.0,-0.40255385637283325,0.00022511403949465603,-0.09605293720960617,,,,,,,,
5263,1605611888.224785,4210400,-0.5123372077941895,0.0,-0.41647636890411377,0.00017370804562233388,-0.09603453427553177,,,,,,,,
5264,1605611888.5124695,4211200,6.617125988006592,0.0,5.451686859130859,1.2614558935165405,-0.09601695835590363,,,,,,,,
5265,1605611888.784565,4212000,-0.8986364006996155,0.0,-0.8036988973617554,0.0005957213579677045,-0.09553323686122894,,,,,,,,
5266,1605611889.1221974,4212800,-0.7140654921531677,0.0,-0.6188434958457947,0.0004947286797687411,-0.09571672976016998,,,,,,,,
5267,1605611889.372781,4213600,4.187814235687256,0.0,3.962308645248413,0.3211943507194519,-0.09568892419338226,,,,,,,,
5268,1605611889.6890295,4214400,-1.3324495553970337,0.0,-1.2387504577636719,0.0017804084345698357,-0.09547946602106094,,,,,,,,
5269,1605611889.9715812,4215200,-1.0887571573257446,0.0,-0.9944548606872559,0.001051893923431635,-0.09535421431064606,,,,,,,,
5270,1605611890.239541,4216000,-0.900384247303009,0.0,-0.805802583694458,0.0006840276182629168,-0.09526567161083221,,,,,,,,
5271,1605611890.4880767,4216800,-0.7357176542282104,0.0,-0.6407430171966553,0.00047971305320970714,-0.09545432776212692,,,,,,,,
5272,1605611890.8527305,4217600,-0.5206527709960938,0.0,-0.42540985345840454,0.00016028175014071167,-0.09540318697690964,,,,,,,,
5273,1605611891.1154857,4218400,-0.3647099435329437,0.0,-0.269602507352829,0.0002739017945714295,-0.09538134932518005,,,,,,,,
5274,1605611891.453518,4219200,12.713449478149414,0.14960937201976776,11.448202133178711,1.3605000972747803,-0.09525296837091446,,,,,,,,
5275,1605611891.6719995,4220000,-1.708446741104126,0.0,-1.6158725023269653,0.002529499586671591,-0.09510369598865509,,,,,,,,
5276,1605611892.0077026,4220800,-1.5309839248657227,0.0,-1.4379771947860718,0.0022884514182806015,-0.09529513865709305,,,,,,,,
5277,1605611892.3722038,4221600,6.24518346786499,0.0,5.90114164352417,0.43945616483688354,-0.09541425108909607,,,,,,,,
5278,1605611892.7079964,4222400,-1.8094475269317627,0.0,-1.7184821367263794,0.004431989975273609,-0.09539736062288284,,,,,,,,
5279,1605611892.9965034,4223200,1.0052483081817627,0.0,0.7754582166671753,0.32521939277648926,-0.09542930126190186,,,,,,,,
5280,1605611893.2280881,4224000,-1.649002194404602,0.0,-1.5582926273345947,0.0042435601353645325,-0.09495314210653305,,,,,,,,
5281,1605611893.6478689,4224800,-1.544532299041748,0.0,-1.4523119926452637,0.002756832167506218,-0.09497713297605515,,,,,,,,
5282,1605611893.9363275,4225600,-1.2192374467849731,0.0,-1.1256451606750488,0.0012509003281593323,-0.09484309703111649,,,,,,,,
5283,1605611894.1461105,4226400,3.189103126525879,0.0,3.0219807624816895,0.2619217038154602,-0.09479939937591553,,,,,,,,
5284,1605611894.350767,4227200,-1.7082788944244385,0.0,-1.6155030727386475,0.0027602766640484333,-0.09553615748882294,,,,,,,,
5285,1605611894.7558196,4228000,-1.3063803911209106,0.0,-1.2130053043365479,0.0023718446027487516,-0.09574683010578156,,,,,,,,
5286,1605611895.036951,4228800,-0.9564797878265381,0.0,-0.8620640635490417,0.0009791689226403832,-0.09539492428302765,,,,,,,,
5287,1605611895.3077264,4229600,0.26754528284072876,0.0,0.3561117947101593,0.006751652806997299,-0.09531818330287933,,,,,,,,
5288,1605611895.572043,4230400,1.465287685394287,0.0,1.4730403423309326,0.08779028058052063,-0.09554294496774673,,,,,,,,
5289,1605611895.7811646,4231200,-1.2741206884384155,0.0,-1.1796789169311523,0.001306390156969428,-0.09574820101261139,,,,,,,,
5290,1605611895.9882722,4232000,-0.7657748460769653,0.0,-0.6704980134963989,0.0005605102051049471,-0.09583736211061478,,,,,,,,
5291,1605611896.2960443,4232800,-0.5595375299453735,0.0,-0.4639863967895508,0.00024189247051253915,-0.09579301625490189,,,,,,,,
5292,1605611896.5359755,4233600,-0.24463479220867157,0.0,-0.14903996884822845,9.234498429577798e-05,-0.09568716585636139,,,,,,,,
5293,1605611896.8853602,4234400,-0.17010560631752014,0.0,-0.07437792420387268,4.519459616858512e-05,-0.0957728773355484,,,,,,,,
5294,1605611897.1213279,4235200,-0.20939478278160095,0.0,-0.11358306556940079,2.612102616694756e-05,-0.09583784639835358,,,,,,,,
5295,1605611897.4675908,4236000,0.5128480195999146,0.0,0.6038528680801392,0.00489763543009758,-0.0959024727344513,,,,,,,,
5296,1605611897.7319028,4236800,2.9374518394470215,0.28593748807907104,2.5151920318603516,0.5182359218597412,-0.09597621858119965,,,,,,,,
5297,1605611898.2693121,4237600,2.0629353523254395,0.0,1.8557311296463013,0.30294787883758545,-0.09574355185031891,,,,,,,,
5298,1605611898.5761034,4238400,0.6385376453399658,0.0,0.5102011561393738,0.22429770231246948,-0.09596122801303864,,,,,,,,
5299,1605611898.9130092,4239200,-2.0349738597869873,0.0,-1.942725658416748,0.003454359946772456,-0.09570258110761642,,,,,,,,
5300,1605611899.1672444,4240000,-1.797533392906189,0.0,-1.7049258947372437,0.0033147474750876427,-0.09592224657535553,,,,,,,,
5301,1605611899.7068975,4240800,-0.9196578860282898,0.0,-0.8249163031578064,0.0011409062426537275,-0.09588249027729034,,,,,,,,
5302,1605611899.8006454,4241600,1.935479998588562,0.0,1.7496864795684814,0.28148841857910156,-0.09569484740495682,,,,,,,,
5303,1605611900.0716274,4242400,-1.025388479232788,0.0,-0.9303545951843262,0.0007869219407439232,-0.0958208441734314,,,,,,,,
5304,1605611900.3879066,4243200,10.417118072509766,0.28203123807907104,9.075565338134766,1.4374804496765137,-0.09592790901660919,,,,,,,,
5305,1605611900.6868021,4244000,-2.4249324798583984,0.0,-2.334713935852051,0.00555801996961236,-0.09577666223049164,,,,,,,,
5306,1605611900.9079432,4244800,-1.326223373413086,0.0,-1.2324671745300293,0.0022173908073455095,-0.09597363322973251,,,,,,,,
5307,1605611901.1905432,4245600,-1.2840853929519653,0.0,-1.1900084018707275,0.001828949898481369,-0.09590587019920349,,,,,,,,
5308,1605611901.5954473,4246400,-0.9264128804206848,0.0,-0.8313096165657043,0.0006267509306780994,-0.0957299992442131,,,,,,,,
5309,1605611901.888169,4247200,-0.7191888689994812,0.0,-0.6237970590591431,0.0005798048805445433,-0.09597162902355194,,,,,,,,
5310,1605611902.0720913,4248000,-0.8602239489555359,0.0,-0.7649181485176086,0.0005315563175827265,-0.09583733230829239,,,,,,,,
5311,1605611902.4198036,4248800,-0.456197053194046,0.0,-0.36057576537132263,0.00018055659893434495,-0.09580183774232864,,,,,,,,
5312,1605611902.729643,4249600,6.569329261779785,0.0,6.254108428955078,0.41112732887268066,-0.0959063246846199,,,,,,,,
5313,1605611902.952107,4250400,-1.226301670074463,0.0,-1.1315605640411377,0.001432305434718728,-0.09617345035076141,,,,,,,,
5314,1605611903.3074944,4251200,-0.9699352979660034,0.0,-0.8747967481613159,0.0009554361458867788,-0.09609399735927582,,,,,,,,
5315,1605611903.5984712,4252000,-1.0440921783447266,0.0,-0.9488802552223206,0.0008483477868139744,-0.09606025367975235,,,,,,,,
5316,1605611903.9794395,4252800,-0.7245813012123108,0.0,-0.6292450428009033,0.0007886990206316113,-0.09612496197223663,,,,,,,,
5317,1605611904.251422,4253600,-0.4003743529319763,0.0,-0.3044150769710541,0.00022222183179110289,-0.09618151187896729,,,,,,,,
5318,1605611904.60809,4254400,-0.492909699678421,0.0,-0.39673367142677307,0.00018643475777935237,-0.09636246412992477,,,,,,,,
5319,1605611904.8190382,4255200,-0.3323330283164978,0.0,-0.23621882498264313,0.00010201000986853614,-0.09621620923280716,,,,,,,,
5320,1605611905.0283463,4256000,-0.1820722222328186,0.0,-0.08588330447673798,4.3869738874491304e-05,-0.09623277932405472,,,,,,,,
5321,1605611905.301038,4256800,-0.2559319734573364,0.0,-0.15986894071102142,4.325228655943647e-05,-0.09610629826784134,,,,,,,,
5322,1605611905.712753,4257600,6.587192535400391,0.0,6.320013999938965,0.3633357882499695,-0.09615717083215714,,,,,,,,
5323,1605611905.9881682,4258400,-2.117595672607422,0.0,-2.025433301925659,0.003754406701773405,-0.09591677039861679,,,,,,,,
5324,1605611906.275351,4259200,-0.7275537252426147,0.0,-0.6320890188217163,0.0005471646436490119,-0.09601189196109772,,,,,,,,
5325,1605611906.5454555,4260000,-0.5400163531303406,0.0,-0.4443521797657013,0.0003132642013952136,-0.09597740322351456,,,,,,,,
5326,1605611906.9051764,4260800,14.862977027893066,0.6234375238418579,13.015056610107422,1.9436670541763306,-0.09574718028306961,,,,,,,,
5327,1605611907.095297,4261600,-1.3899880647659302,0.0,-1.2962747812271118,0.0015194457955658436,-0.0952327698469162,,,,,,,,
5328,1605611907.3715985,4262400,-1.11710786819458,0.0,-1.022630214691162,0.001172077376395464,-0.09564974159002304,,,,,,,,
5329,1605611907.6040032,4263200,-1.252153992652893,0.0,-1.1582947969436646,0.0013265646994113922,-0.0951857939362526,,,,,,,,
5330,1605611907.8803666,4264000,-0.618063747882843,0.0,-0.5263688564300537,0.003812198294326663,-0.09550710022449493,,,,,,,,
5331,1605611908.2078426,4264800,-0.8747374415397644,0.0,-0.7799505591392517,0.0006138914613984525,-0.09540074318647385,,,,,,,,
5332,1605611908.5843337,4265600,-0.8132548332214355,0.0,-0.7184971570968628,0.00044255348620936275,-0.09520024806261063,,,,,,,,
5333,1605611908.731168,4266400,-0.6854339838027954,0.0,-0.5904183387756348,0.0003711064928211272,-0.09538671374320984,,,,,,,,
5334,1605611908.987954,4267200,-0.48803287744522095,0.0,-0.39281517267227173,0.00018738936341833323,-0.09540508687496185,,,,,,,,
5335,1605611909.2494287,4268000,0.24165156483650208,0.0,0.24673469364643097,0.09037398546934128,-0.09545709937810898,,,,,,,,
5336,1605611909.7313774,4268800,4.015377521514893,0.0,3.80845308303833,0.30192142724990845,-0.09499699622392654,,,,,,,,
5337,1605611910.0050542,4269600,-1.1008470058441162,0.0,-1.0073938369750977,0.0011139370035380125,-0.09456703811883926,,,,,,,,
5338,1605611910.4762273,4270400,-0.8684616684913635,0.0,-0.7742114067077637,0.000713491637725383,-0.09496370702981949,,,,,,,,
5339,1605611910.647553,4271200,-0.7105003595352173,0.0,-0.6161600947380066,0.0003706042771227658,-0.09471088647842407,,,,,,,,
5340,1605611910.837063,4272000,-0.5860000848770142,0.0,-0.49174976348876953,0.0004620650433935225,-0.09471240639686584,,,,,,,,
5341,1605611911.3131766,4272800,-0.580666720867157,0.0,-0.48660171031951904,0.00029206491308286786,-0.09435707330703735,0.06266666203737259,0.20923861861228943,-0.05538901314139366,0.03521435335278511,0.0976979210972786,506.1266784667969,0.015718750655651093,7.0
5342,1605611911.7407072,4273600,-0.25196099281311035,0.0,-0.15732942521572113,7.616737275384367e-05,-0.09470775723457336,,,,,,,,
5343,1605611911.9203472,4274400,-0.25809383392333984,0.0,-0.16370946168899536,3.529216337483376e-05,-0.09441964328289032,,,,,,,,
5344,1605611912.1324506,4275200,-0.13218767940998077,0.0,-0.03761950135231018,8.303556569444481e-06,-0.09457648545503616,,,,,,,,
5345,1605611912.352836,4276000,-0.10522495955228806,0.0,-0.01070098765194416,9.127395969699137e-06,-0.09453310072422028,,,,,,,,
5346,1605611912.7012365,4276800,2.607630968093872,0.0,2.4368207454681396,0.2656242549419403,-0.09481401741504669,,,,,,,,
5347,1605611912.9840236,4277600,-1.0548731088638306,0.0,-0.9618033170700073,0.001022375887259841,-0.09409213811159134,,,,,,,,
5348,1605611913.2793078,4278400,-0.8072316646575928,0.0,-0.7138044834136963,0.0005431828903965652,-0.09397034347057343,,,,,,,,
5349,1605611913.5922081,4279200,-0.3260933756828308,0.0,-0.2317068874835968,0.0001089363795472309,-0.09449542313814163,,,,,,,,
5350,1605611913.9523463,4280000,-0.15428674221038818,0.0,-0.06001180410385132,4.606775473803282e-05,-0.09432100504636765,,,,,,,,
5351,1605611914.1920626,4280800,-0.15591472387313843,0.0,-0.06182272359728813,1.0871381164179184e-05,-0.09410286694765091,,,,,,,,
5352,1605611914.7278752,4281600,-0.08537063002586365,0.0,0.008669765666127205,5.941365998296533e-06,-0.09404633939266205,,,,,,,,
5353,1605611915.0558994,4282400,-0.11508683860301971,0.0,-0.020928407087922096,2.3569202312501147e-05,-0.09418199956417084,,,,,,,,
5354,1605611915.338498,4283200,-0.10710060596466064,0.0,-0.012399214319884777,1.3507313269656152e-05,-0.09471489489078522,,,,,,,,
5355,1605611915.57227,4284000,-0.007296912372112274,0.0,0.08709210157394409,5.738750041928142e-05,-0.09444639831781387,,,,,,,,
5356,1605611916.0230613,4284800,-0.20827645063400269,0.0,-0.11389343440532684,2.3900211090222e-05,-0.09440691024065018,,,,,,,,
5357,1605611916.3368523,4285600,-0.11043409258127213,0.0,-0.0159992016851902,5.856758070876822e-05,-0.09449345618486404,,,,,,,,
5358,1605611916.7521427,4286400,-0.07351110875606537,0.0,0.02084755152463913,9.39298752200557e-06,-0.09436805546283722,,,,,,,,
5359,1605611916.9959276,4287200,-0.07997245341539383,0.0,0.01467534527182579,2.876506005122792e-05,-0.09467656165361404,,,,,,,,
5360,1605611917.2975857,4288000,-0.1332537829875946,0.0,-0.03880000114440918,9.551431503496133e-06,-0.09446332603693008,,,,,,,,
5361,1605611917.7858326,4288800,-0.08416654169559479,0.0,0.010527696460485458,2.7640207918011583e-05,-0.09472187608480453,,,,,,,,
5362,1605611918.0115943,4289600,0.09303922206163406,0.0,0.15957140922546387,0.028286758810281754,-0.09481894224882126,,,,,,,,
5363,1605611918.2370007,4290400,-0.5579640865325928,0.0,-0.4637431204319,0.0002289932599524036,-0.09444993734359741,,,,,,,,
5364,1605611918.4971092,4291200,0.29662570357322693,0.0,0.39078792929649353,0.00015117514703888446,-0.09431340545415878,,,,,,,,
5365,1605611918.911451,4292000,-0.30591124296188354,0.0,-0.21147434413433075,5.462590343086049e-05,-0.09449151903390884,,,,,,,,
5366,1605611919.416701,4292800,1.4754115343093872,0.0,1.4111052751541138,0.1586449295282364,-0.09433861821889877,,,,,,,,
5367,1605611919.6518836,4293600,-1.214294195175171,0.0,-1.1208760738372803,0.0013108882121741772,-0.09472901374101639,,,,,,,,
5368,1605611919.948112,4294400,-0.22829188406467438,0.0,-0.13383203744888306,3.249158908147365e-05,-0.09449233114719391,,,,,,,,
5369,1605611920.337524,4295200,-0.11172469705343246,0.0,-0.01708342507481575,1.1948922292503994e-05,-0.09465321898460388,,,,,,,,
5370,1605611920.6485853,4296000,-0.11264306306838989,0.0,-0.017764562740921974,2.6611287466948852e-05,-0.09490510821342468,,,,,,,,
5371,1605611921.0365965,4296800,-0.16404613852500916,0.0,-0.06905876100063324,3.0949093343224376e-05,-0.09501832723617554,,,,,,,,
5372,1605611921.1889892,4297600,0.026252299547195435,0.0,0.11983385682106018,0.0011436458444222808,-0.09472520649433136,,,,,,,,
5373,1605611921.5194118,4298400,-0.16005171835422516,0.0,-0.06529855728149414,1.7829430362326093e-05,-0.09477099031209946,,,,,,,,
5374,1605611921.849601,4299200,-0.09073227643966675,0.0,0.004135242663323879,2.3234766558744013e-05,-0.09489075094461441,,,,,,,,
5375,1605611922.1883614,4300000,-0.07989022135734558,0.0,0.015266462229192257,1.3963875971967354e-05,-0.09517064690589905,,,,,,,,
5376,1605611922.4726863,4300800,1.4893271923065186,0.0,1.5717194080352783,0.01245792768895626,-0.09485023468732834,,,,,,,,
5377,1605611922.7320478,4301600,-0.8074566721916199,0.0,-0.7128139734268188,0.0006496621062979102,-0.09529239684343338,,,,,,,,
5378,1605611922.9479494,4302400,-0.3859097361564636,0.0,-0.2905323803424835,0.0001344555930700153,-0.09551183134317398,,,,,,,,
5379,1605611923.5319836,4303200,-0.34542638063430786,0.0,-0.25030332803726196,7.431997073581442e-05,-0.09519736468791962,,,,,,,,
5380,1605611923.772109,4304000,-0.1725045144557953,0.0,-0.07717687636613846,1.5887624613242224e-05,-0.09534351527690887,,,,,,,,
5381,1605611924.1407685,4304800,-0.0958670973777771,0.0,-0.0005304855294525623,9.340736141894013e-06,-0.09534595161676407,,,,,,,,
5382,1605611924.3959708,4305600,1.220780611038208,0.0,1.199343204498291,0.11674132943153381,-0.09530393779277802,,,,,,,,
5383,1605611924.6218393,4306400,-0.5224680304527283,0.0,-0.4291670024394989,0.0019328832859173417,-0.09523390233516693,,,,,,,,
5384,1605611924.8959322,4307200,-0.4190790057182312,0.0,-0.32402122020721436,0.00036887708120048046,-0.09542664140462875,,,,,,,,
5385,1605611925.2009792,4308000,-0.20025257766246796,0.0,-0.10509183257818222,9.863269224297255e-05,-0.09525937587022781,,,,,,,,
5386,1605611925.447854,4308800,-0.0484473779797554,0.0,0.046579692512750626,3.0949067877372727e-06,-0.09503016620874405,,,,,,,,
5387,1605611925.996974,4309600,-0.1612796187400818,0.0,-0.0659833624958992,3.346363519085571e-05,-0.09532971680164337,,,,,,,,
5388,1605611926.375104,4310400,-0.14030267298221588,0.0,-0.04494952782988548,0.00021652283612638712,-0.0955696627497673,,,,,,,,
5389,1605611926.8072653,4311200,-0.07908671349287033,0.0,0.01616496406495571,2.0393141312524676e-05,-0.09527207165956497,,,,,,,,
5390,1605611927.0726247,4312000,4.706641674041748,0.0,4.31785249710083,0.4840371906757355,-0.0952480360865593,,,,,,,,
5391,1605611927.5082161,4312800,-1.3288546800613403,0.0,-1.2350953817367554,0.0014755403390154243,-0.09523485600948334,,,,,,,,
5392,1605611927.9483092,4313600,-0.9799997806549072,0.0,-0.8852372169494629,0.0007225697627291083,-0.09548518061637878,,,,,,,,
5393,1605611928.1729507,4314400,5.20526647567749,0.0,4.913573265075684,0.38706129789352417,-0.09536806493997574,,,,,,,,
5394,1605611928.3600588,4315200,-1.6955900192260742,0.0,-1.6028106212615967,0.0024918296840041876,-0.09527121484279633,,,,,,,,
5395,1605611928.8327112,4316000,-1.0775855779647827,0.0,-0.9833608269691467,0.0011712011182680726,-0.09539587795734406,,,,,,,,
5396,1605611929.200866,4316800,-0.8888318538665771,0.0,-0.7941195368766785,0.0008179334690794349,-0.09553030133247375,,,,,,,,
5397,1605611929.4720786,4317600,-0.6806627511978149,0.0,-0.5857146978378296,0.000507478485815227,-0.09545550495386124,,,,,,,,
5398,1605611929.9028878,4318400,-0.5636081695556641,0.0,-0.4683176875114441,0.0001986888237297535,-0.09548914432525635,,,,,,,,
5399,1605611930.197883,4319200,-0.4046517610549927,0.0,-0.309337317943573,0.0001237036194652319,-0.0954381600022316,,,,,,,,
5400,1605611930.5673003,4320000,-0.22377422451972961,0.0,-0.12840646505355835,2.1007950635976158e-05,-0.09538876265287399,,,,,,,,
5401,1605611930.8245358,4320800,0.6342166662216187,0.0,0.7236626148223877,0.005984767805784941,-0.09543071687221527,,,,,,,,
5402,1605611931.1130722,4321600,-0.5088855624198914,0.0,-0.4136250913143158,0.00019298537517897785,-0.09545349329710007,,,,,,,,
5403,1605611931.3963728,4322400,1.2654832601547241,0.0,1.19852614402771,0.1624581217765808,-0.09550104290246964,,,,,,,,
5404,1605611931.7079046,4323200,-1.2791595458984375,0.0,-1.1854914426803589,0.0015846149763092399,-0.09525279700756073,,,,,,,,
5405,1605611932.3233247,4324000,-0.380395770072937,0.0,-0.28552937507629395,0.00015357947268057615,-0.09501995891332626,,,,,,,,
5406,1605611932.6768024,4324800,-0.18912863731384277,0.0,-0.09396672248840332,3.3174099371535704e-05,-0.09519508481025696,,,,,,,,
5407,1605611932.8667252,4325600,-0.195233553647995,0.0,-0.10014991462230682,1.3022025086684152e-05,-0.095096655189991,,,,,,,,
5408,1605611933.1083171,4326400,-0.09153296053409576,0.0,0.003457532497122884,3.0979963412391953e-06,-0.09499359130859375,,,,,,,,
5409,1605611933.6733103,4327200,-0.0790795236825943,0.0,0.016349514946341515,8.525409612047952e-06,-0.09543756395578384,,,,,,,,
5410,1605611933.9681857,4328000,2.112480640411377,0.0,2.0792489051818848,0.1283978521823883,-0.09516608715057373,,,,,,,,
5411,1605611934.1401134,4328800,-1.049426794052124,0.0,-0.9546087384223938,0.0008807686972431839,-0.09569883346557617,,,,,,,,
5412,1605611934.4478836,4329600,-0.5111680626869202,0.0,-0.41572001576423645,0.00018386458395980299,-0.09563188254833221,,,,,,,,
5413,1605611934.9467742,4330400,-0.3018215000629425,0.0,-0.20626042783260345,0.00011407237616367638,-0.09567514806985855,,,,,,,,
5414,1605611935.4135497,4331200,-0.20221583545207977,0.0,-0.1065741777420044,3.680046211229637e-05,-0.09567845612764359,,,,,,,,
5415,1605611935.649802,4332000,-0.13568523526191711,0.0,-0.04003521800041199,1.7956648662220687e-05,-0.09566798061132431,,,,,,,,
5416,1605611935.89623,4332800,-0.08421552181243896,0.0,0.01164931245148182,8.8337928900728e-06,-0.09587366878986359,,,,,,,,
5417,1605611936.213044,4333600,-0.09110259264707565,0.0,0.004689705092459917,1.155395875684917e-05,-0.09580384939908981,,,,,,,,
5418,1605611936.6295896,4334400,-0.13544724881649017,0.0,-0.039341412484645844,5.9130139561602846e-05,-0.09616496413946152,,,,,,,,
5419,1605611936.9716296,4335200,-0.1067734882235527,0.0,-0.01083686575293541,2.2147822164697573e-05,-0.09595876932144165,,,,,,,,
5420,1605611937.219639,4336000,-0.0018324702978134155,0.0,0.09403592348098755,2.573767415015027e-05,-0.09589412808418274,,,,,,,,
5421,1605611937.6977186,4336800,-0.15270917117595673,0.0,-0.05699209123849869,1.261763372895075e-05,-0.09572970122098923,,,,,,,,
5422,1605611938.0214033,4337600,-0.06576941907405853,0.0,0.030110880732536316,8.487983905069996e-06,-0.09588878601789474,,,,,,,,
5423,1605611938.3204274,4338400,14.565874099731445,0.39375001192092896,13.006213188171387,1.6555389165878296,-0.09587758034467697,,,,,,,,
5424,1605611938.5804894,4339200,2.4455366134643555,0.0,2.3172852993011475,0.22436153888702393,-0.09611044824123383,,,,,,,,
5425,1605611938.8734703,4340000,-2.0633604526519775,0.0,-1.971402645111084,0.004144593141973019,-0.096102274954319,,,,,,,,
5426,1605611939.2803252,4340800,-1.561639428138733,0.0,-1.4678397178649902,0.0021380786783993244,-0.0959378108382225,,,,,,,,
5427,1605611939.6177766,4341600,-1.4036387205123901,0.0,-1.3093488216400146,0.0017968189204111695,-0.09608670324087143,,,,,,,,
